03;E;01;4928-11055533;23/09/2011;C1;002256;1;1;6,65;6,65;6,65;EU;0;0;0;0;316;6;1712;01;JUNTA TORICA;C1;001771
03;E;01;4928-13967523;23/09/2011;C1;002256;1;1;5,95;5,95;5,95;EU;0;0;0;0;316;7;1712;01;JUNTA TORICA;C1;001771
03;E;01;4928-11055432;23/09/2011;C1;002256;2;2;29,75;29,75;29,75;EU;0;0;0;;316;8;1712;01;RETEN;C1;001771
03;E;01;3X17;12/09/2011;C1;002257;20;25;0,317;0,317;0,30944;EU;0;0;18;0;22;1;1730;01;TORICA NITRILO;C1;001864
03;E;01;2X11;12/09/2011;C1;002257;20;35;0,312;0,3119;0,29676;EU;0;0;18;0;22;2;1730;01;TORICA NITRILO;C1;001864
03;E;01;2X17;12/09/2011;C1;002257;20;35;0,3575;0,3577;0,34669;EU;0;0;18;0;22;3;1730;01;TORICA NITRILO;C1;001864
03;E;01;3X7;12/09/2011;C1;002257;20;38;0,312;0,3119;0,29613;EU;0;0;18;0;22;4;1730;01;TORICA NITRILO;C1;001864
03;E;01;3X12;12/09/2011;C1;002257;20;30;0,317;0,317;0,31309;EU;0;0;18;0;22;5;1730;01;TORICA NITRILO;C1;001864
03;E;01;4928-11999893/V;30/09/2011;C1;002258;1;1;165,6;165,6;165,6;EU;0;0;0;;316;1;1755;01;KIT REP. BOTELLA VOLTEO L90C;C1;001865
03;E;01;07063-01142;06/10/2011;C1;002259;2;4;21,08861;21,09;14,51611;EU;21;0;18;0;5;1;1800;01;FILTRO TRANSMISION;C1;001858
03;E;01;285-62-17320;06/10/2011;C1;002259;1;1;12,29114;12,29;9,71;EU;21;0;18;;5;2;1800;01;FILTRO RESPIRADERO HIDRA.;C1;001858
03;E;01;418-63-K1430;06/10/2011;C1;002260;3;3;8,27848;8,28;6,54;EU;21;0;18;0;5;1;1807;01;JUNTA TORICA;C1;001850
03;E;01;42W-63-H0P11;06/10/2011;C1;002260;3;3;9,18143;9,18;7,25333;EU;21;0;18;;5;2;1807;01;JUNTA TORICA;C1;001850
03;E;01;4754-6661248;05/10/2011;C1;002261;1;1;38;38;28,5;EU;25;0;18;0;248;1;1843;01;FILTRO HIDRAULICO;C1;001846
03;E;01;4754-6686926;05/10/2011;C1;002261;1;1;58,8;58,8;44,1;EU;25;0;18;0;248;2;1843;01;FILTRO HIDRAULICO;C1;001846
03;E;01;EMBALAJES;05/10/2011;C1;002261;1;;4;4;;EU;0;0;18;;248;3;1843;01;EMBALAJES;C1;001846
03;E;01;691-12-12;06/10/2011;C1;002262;8;21;4,4025;4,403;4,0449;EU;0;0;18;0;00001;1;1845;01;CODO MACHO-H.LOCA BSP;C1;001856
03;E;01;TMG-04-04;06/10/2011;C1;002262;6;17;0,21833;0,218;0,26111;EU;0;0;18;0;00001;2;1845;01;TAPON MACHO;C1;001856
03;E;01;TMG-06-06;06/10/2011;C1;002262;6;24;0,285;0,285;0,28886;EU;0;0;18;0;00001;3;1845;01;TAPON MACHO 3/8;C1;001856
03;E;01;TMG-08-08;06/10/2011;C1;002262;6;25;0,38167;0,381;0,41425;EU;0;0;18;0;00001;4;1845;01;TAPON MACHO;C1;001856
03;E;01;THG-04-04;06/10/2011;C1;002262;6;20;0,44;0,44;0,3444;EU;0;0;18;0;00001;5;1845;01;TAPON HEMBRA;C1;001856
03;E;01;THG-06-06;06/10/2011;C1;002262;6;22;0,54;0,54;0,40188;EU;0;0;18;0;00001;6;1845;01;TAPON HEMBRA;C1;001856
03;E;01;THG-08-08;06/10/2011;C1;002262;6;28;0,68167;0,681;0,52946;EU;0;0;18;;00001;7;1845;01;TAPON HEMBRA;C1;001856
03;E;01;4738-PT539;03/10/2011;C1;002263;2;2;10,48;10,48;10,48;EU;0;0;18;0;214;1;1852;01;FILTRO ACEITE HIDRAULICO;C1;001825
03;E;01;4738-PA3669FN;03/10/2011;C1;002263;2;2;16,89;16,89;16,89;EU;0;0;18;0;214;2;1852;01;FILTRO;C1;001825
03;E;01;4738-BT217;03/10/2011;C1;002263;2;10;4;4;4,18971;EU;0;0;18;0;214;3;1852;01;FILTRO ACEITE      BT237;C1;001825
03;E;01;4738-BF788;03/10/2011;C1;002263;2;6;5,05;5,05;5,08037;EU;0;0;18;0;214;4;1852;01;FILTRO GASOIL  161624;C1;001825
03;E;01;4738-PT8414MPG;03/10/2011;C1;002263;4;4;35,1;35,1;35,1;EU;0;0;18;0;214;5;1852;01;FILTRO HIDRAULICO 11026934   IH2874 - HF28804;C1;001825
03;E;01;4738-BD7309;03/10/2011;C1;002263;2;3;33,42;33,42;28,64571;EU;0;0;18;0;214;6;1852;01;FILTRO ACEITE MOTOR 14503824;C1;001825
03;E;01;4738-BW5141;03/10/2011;C1;002263;2;3;9;9;9,02286;EU;0;0;18;0;214;7;1852;01;FILTRO AGUA 20532237 - WF2096;C1;001825
03;E;01;4738-B7350;03/10/2011;C1;002263;1;1;12,36;12,36;12,36;EU;0;0;18;0;214;8;1852;01;FILTRO ACEITE MOTOR;C1;001825
03;E;01;4738-S5603R;03/10/2011;C1;002263;1;2;4,18;4,18;4,05667;EU;0;0;18;0;214;9;1852;01;FILTRO ACEITE;C1;001825
03;E;01;EMBALAJES;03/10/2011;C1;002263;1;;3,15;3,15;;EU;0;0;18;;214;10;1852;01;EMBALAJES;C1;001825
03;E;01;11410135482;04/10/2011;C1;002264;25;25;3,54;3,54;3,54;EU;0;0;18;0;00000;1;0744;01;SACO SAXIN P3 25KG;;
03;E;01;4919-0714500070;05/10/2011;C1;002265;10;10;2,97;2,97;2,97;EU;0;0;18;0;373;1;0749;01;RETEN;C1;001852
03;E;01;4919-7075175030;05/10/2011;C1;002265;3;3;6,61333;6,613;6,61333;EU;0;0;18;0;373;2;0749;01;RETEN;C1;001852
03;E;01;4919-0717707530;05/10/2011;C1;002265;3;3;3,52667;3,528;3,52667;EU;0;0;18;0;373;3;0749;01;CASQUILLO;C1;001852
03;E;01;4919-7075170030;05/10/2011;C1;002265;1;1;6,08;6,075;6,08;EU;0;0;18;0;373;4;0749;01;RETEN;C1;001852
03;E;01;4919-7075175630;05/10/2011;C1;002265;3;3;4,38667;4,388;4,38667;EU;0;0;18;0;373;5;0749;01;SELLO;C1;001852
03;E;01;4919-21P63K1660;05/10/2011;C1;002265;3;3;3,20333;3,204;3,20333;EU;0;0;18;0;373;6;0749;01;ANILLO;C1;001852
03;E;01;4919-0701620758;05/10/2011;C1;002265;3;3;4,69;4,691;4,69;EU;0;0;18;0;373;7;0749;01;RETEN;C1;001852
03;E;01;4919-21K7012180;05/10/2011;C1;002265;2;2;5,34;5,34;5,34;EU;0;0;18;0;373;8;0749;01;RETEN;C1;001852
03;E;01;4919-7074411180;05/10/2011;C1;002265;3;3;5,60333;5,604;5,60333;EU;0;0;18;0;373;9;0749;01;SELLO;C1;001852
03;E;01;4919-7073911110;05/10/2011;C1;002265;6;6;5,7;5,7;5,7;EU;0;0;18;0;373;10;0749;01;ARO;C1;001852
03;E;01;4919-7074411911;05/10/2011;C1;002265;6;6;8,4;8,4;8,4;EU;0;0;18;;373;11;0749;01;SELLO;C1;001852
03;E;01;530.233;07/10/2011;C1;002266;1;1;9,95;9,95;9,95;EU;0;0;18;0;22;1;0805;01;JUNTA MECANIZADA;C1;001866
03;E;01;300.250;07/10/2011;C1;002266;1;1;0,93;0,927;0,93;EU;0;0;18;0;22;2;0805;01;ARO APOYO;C1;001866
03;E;01;2.50X70;07/10/2011;C1;002266;1;1;1,03;1,031;1,03;EU;0;0;18;0;22;3;0805;01;TORICA;C1;001866
03;E;01;300.272;07/10/2011;C1;002266;1;1;1,5;1,501;1,5;EU;0;0;18;0;22;4;0805;01;ARO APOYO 89.05 X 3;C1;001866
03;E;01;2.50X90;07/10/2011;C1;002266;1;1;1,25;1,249;1,25;EU;0;0;18;;22;5;0805;01;TORICA;C1;001866
03;E;01;4939-30078;01/06/2011;C1;001538;2;2;29,56;29,56;29,56;EU;0;0;18;0;99998;69;0723;01;RODILLO MASTIL 115 MM.;;
03;E;01;4907-VARIO;06/10/2011;C1;002267;1;1;35;35;35;EU;0;0;18;0;13;1;0921;01;MATERIAL INSTALACION;;
03;E;02;EA504009874;07/10/2011;C1;002268;1;1;49,11392;49,11;38,8;EU;21;0;18;0;5;1;1152;01;CORREA KOMATSU MIXTA          K8 1440;C1;001860
03;E;02;42N-07-11110;07/10/2011;C1;002268;1;1;14,01266;14,01;11,07;EU;21;0;18;;5;2;1152;01;CORREA A/A          AVX13X1220;C1;001860
03;E;01;8X65;07/10/2011;C1;002269;2;2;6,64;6,64;6,64;EU;0;0;18;;22;1;1511;01;TORICAS;C1;001876
03;E;01;1901-32X48X8;10/10/2011;C1;002270;2;2;6,05;6,05;6,05;EU;0;0;18;0;22;1;1628;01;RETEN;C1;001863
03;E;01;1901-32X52X6;07/10/2011;C1;002271;2;2;3,48;3,479;3,48;EU;0;0;18;0;22;1;1700;01;RETEN;C1;001863
03;E;01;1901-30X50X10;07/10/2011;C1;002271;1;1;6,64;6,64;6,64;EU;0;0;18;0;22;2;1700;01;RETEN;C1;001863
03;E;01;1901-32X48X7;07/10/2011;C1;002271;1;1;1,68;1,675;1,68;EU;0;0;18;;22;3;1700;01;RETEN;C1;001863
03;E;01;6754-79-6140;07/10/2011;C1;002272;1;1;39,36923;39,37;25,59;EU;35;0;18;;5;1;1803;01;FILTRO GASOIL VIENE DE 6754-71-6130;C1;001862
03;E;01;6754-11-8180;07/10/2011;C1;002273;1;1;64,67692;64,68;42,04;EU;35;0;18;;5;1;1803;01;JUNTA TAPA BALANCINES;C1;001862
03;E;01;707-76-70370;07/10/2011;C1;002274;1;1;47,49367;47,49;37,52;EU;21;0;18;;5;1;1811;01;CASQUILLO DE LA BOTELLA DE VOLTEO;C1;001855
03;E;01;4903-27620-65;03/10/2011;C1;002275;1;1;3,95714;3,96;2,77;EU;30;0;18;;39;1;1819;01;PLACA 2 ELEMENTO S/GARRA NIEVE;;
03;E;01;4903-27900-32;03/10/2011;C1;002275;2;2;0,45;0,45;0,315;EU;30;0;18;;39;2;1819;01;PIEZA INTERMEDIA ANCHO NIEVE;;
03;E;01;4903-516;03/10/2011;C1;002275;1;1;2,30667;2,3;1,73;EU;25;0;18;;39;3;1819;01;CAJILLO SUPERFICIE 2/EL VIA PLANA;;
03;E;01;4903-LS-GMC924;03/10/2011;C1;002276;2;2;32,5;32,5;17,875;EU;45;0;18;0;00000;1;1831;01;CONTACTOR 9A 24V AC;;
03;E;01;0167.000136;05/10/2011;C1;002277;1;1;2,025;2,03;1,62;EU;20;0;18;;94;1;1836;01;BROCA JORAN MASONRY PIEDRA 8 X 120;;
03;E;01;5.70X189.20;10/10/2011;C1;002279;1;1;3,54;3,54;3,54;EU;0;0;18;;22;1;1912;01;TORICA;C1;001879
03;E;01;1852-4227;01/06/2011;C1;001538;2;2;9,7;9,7;4,85;EU;50;0;18;0;99998;70;0723;01;REPARACION LATIGUILLO 5/8;;
03;E;01;1852-4228;01/06/2011;C1;001538;1;1;17,9;17,9;8,95;EU;50;0;18;0;99998;71;0723;01; CONST. LATIGUILLO 900 MM 1/4;;
03;E;01;4903-625;20/09/2011;C1;002280;1;1;145,8;145,8;145,8;EU;0;0;18;0;221;1;0925;01;BATERIA 200 AH VEHICULOS PESADOS POSTIT IZQ;;
03;E;02;4928-P778366;10/10/2011;C1;002281;1;1;29,73333;29,74;13,38;EU;55;0;18;0;64;1;1110;01;TAPA FILTRO 4928-11110335;;
03;E;01;6754-11-3011;07/10/2011;C1;002282;6;6;507,27949;507,28;329,73167;EU;35;0;18;0;5;1;1212;01;INYECTOR;C1;001862
03;E;01;6754-71-5511;07/10/2011;C1;002282;6;6;58,21026;58,21;37,83667;EU;35;0;18;;5;2;1212;01;CONECTOR INYECTOR;C1;001862
03;E;01;RP037M02;06/10/2011;C1;002283;1;1;358,54;358,54;358,54;EU;0;0;18;0;218;1;1255;01;ACEITE MOTOR 15 W 40  BIDON 200;C1;001839
03;E;01;RP037M16;06/10/2011;C1;002283;5;9;39,91;39,91;39,50556;EU;0;0;18;0;218;2;1255;01;ACEITE MOTOR 15W40  20 L.;C1;001839
03;E;01;RP150W51;06/10/2011;C1;002283;24;24;3,66583;3,666;3,66583;EU;0;0;18;0;218;3;1255;01;ACEITE MOTOR SINTETICO 2T CP-1;C1;001839
03;E;01;42N-06-13251;10/10/2011;C1;002284;1;1;23,32911;23,33;18,43;EU;21;0;18;0;5;1;1302;01;BOTON PPC ANULACION PALA E HIDRAULICO;C1;001867
03;E;01;847001017;10/10/2011;C1;002284;1;1;66,67089;66,67;52,67;EU;21;0;18;0;5;2;1302;01;ACUMULADOR;C1;001867
03;E;01;EA504074043;10/10/2011;C1;002284;4;3;22,19937;22,2;17,5375;EU;21;0;18;;5;3;1302;01;FILTRO ACEITE;C1;001867
03;E;02;4900-SC22;11/10/2011;C1;002285;1;2;4627,05;4627,05;4627,05;EU;0;0;18;0;409;1;1312;01;MARTILLO MONTABERT 2.2TN-5.3TN;C1;001762
03;E;01;1111815;10/10/2011;C1;002286;6;6;32,79965;32,8;30,83167;EU;6;0;18;0;3;1;1327;01;CAMISA PERKIN;C1;001869
03;E;01;2169612;10/10/2011;C1;002286;1;1;218,76596;218,77;205,64;EU;6;0;18;0;3;2;1327;01;KIT JUNTAS SUPERIOR;C1;001869
03;E;01;2169616;10/10/2011;C1;002286;1;1;87,56383;87,56;82,31;EU;6;0;18;0;3;3;1327;01;JUEGO JUNTAS INFERIOR;C1;001869
03;E;01;2169737;10/10/2011;C1;002286;1;2;24,42553;24,43;22,285;EU;6;0;18;0;3;4;1327;01;TERMOSTATO;C1;001869
03;E;01;2255438;10/10/2011;C1;002286;6;6;8,89362;8,894;8,36;EU;6;0;18;0;3;5;1327;01;CASQUILLO PIE BIELA;C1;001869
03;E;01;2171573;10/10/2011;C1;002286;1;1;50,18085;50,18;47,17;EU;6;0;18;0;3;6;1327;01;KIT DE SEGMENTOS;C1;001869
03;E;01;0329090;10/10/2011;C1;002286;2;2;1,79255;1,79;1,685;EU;6;0;18;0;3;7;1327;01;AXIALES;C1;001869
03;E;01;1382050;10/10/2011;C1;002286;6;6;27,74291;27,743;26,07834;EU;6;0;18;0;3;8;1327;01;VALVULA ESCAPE;C1;001869
03;E;01;1456855;10/10/2011;C1;002286;6;6;18,87057;18,87;17,73834;EU;6;0;18;0;3;9;1327;01;VALVULA ADMISION;C1;001869
03;E;02;4933-827/80143;11/10/2011;C1;002287;1;1;192,5;192,5;192,5;EU;0;0;18;;85;1;1332;01;CRISTAL PUERTA IZQ.;C1;001868
03;E;02;42N-07-11930;10/10/2011;C1;002288;1;1;146,06329;146,06;115,39;EU;21;0;18;0;5;1;1523;01;VENTILADOR DE LA CALEFACCION;C1;001875
03;E;02;226-03-11560;10/10/2011;C1;002288;1;1;15,72152;15,72;12,42;EU;21;0;18;0;5;2;1523;01;TAPON RADIADOR;C1;001875
03;E;01;5.70X100;11/10/2011;C1;002289;2;2;1,75;1,75;1,75;EU;0;0;18;0;22;1;1600;01;JUNTA TORICA;C1;001887
03;E;01;3X125;11/10/2011;C1;002289;1;1;2,02;2,02;2,02;EU;0;0;18;0;22;2;1600;01;TORICA NITRILO       07000-0215E;C1;001887
03;E;01;705-17-03890;11/10/2011;C1;002290;2;2;83,58861;83,59;66,035;EU;21;0;18;;5;1;1234;01;RETEN;C1;001886
03;E;01;705-67-01470;11/10/2011;C1;002291;2;2;17,03;17,03;17,03;EU;0;0;18;0;5;1;1236;01;JIUNTA TORICA;C1;001882
03;E;01;704-37-03380;11/10/2011;C1;002291;2;2;19,39;19,39;19,39;EU;0;0;18;0;5;2;1236;01;TORICA;C1;001882
03;E;01;704-37-03470;11/10/2011;C1;002291;4;4;2,67;2,67;2,67;EU;0;0;18;;5;3;1236;01;RETEN;C1;001882
03;E;01;6155-81-9260;11/10/2011;C1;002292;1;1;1500,74684;1500,75;1185,59;EU;21;0;18;0;5;1;1237;01;CABLES MOTOR INYECTORES;C1;001883
03;E;02;4928-20450707;03/10/2011;C1;002293;1;1;144,25;144,25;144,25;EU;0;0;0;0;316;1;1301;01;CAPTADOR DE CIGUENAL;C1;001821
03;E;02;4928-20508011;03/10/2011;C1;002293;1;1;103,55;103,55;103,55;EU;0;0;0;0;316;2;1301;01;SENSOR VUELTAS CIGUEÑAL;C1;001821
03;E;02;4928-15190098;03/10/2011;C1;002293;1;1;390,05;390,05;390,05;EU;0;0;0;0;316;3;1301;01;PEDAL ACELERADOR;C1;001821
03;E;02;4928-15048183;03/10/2011;C1;002293;4;4;204,7;204,7;204,7;EU;0;0;0;;316;4;1301;01;SENSOR NIVEL ECEITE;C1;001821
03;E;02;CA0641734;11/10/2011;C1;002294;3;3;25,21097;25,21;19,91667;EU;21;0;18;0;5;1;1304;01;SEAL (PARA EJE 35MM);C1;001880
03;E;02;CA0028212;11/10/2011;C1;002294;1;1;0,88608;0,89;0,7;EU;21;0;18;;5;2;1304;01;JUNTA TORICA;C1;001880
03;E;02;YM123907-55801;11/10/2011;C1;002295;2;2;20,22152;20,22;15,975;EU;21;0;18;;5;1;1313;01;FILTRO DECANTADOR GASOIL;C1;001889
03;E;01;4738-B7320;10/10/2011;C1;002296;2;2;3,46;3,46;3,46;EU;0;0;18;0;214;1;1341;01;FILTRO ACEITE;C1;001877
03;E;01;4738-BF7883;10/10/2011;C1;002296;1;4;8,69;8,69;8,63295;EU;0;0;18;0;214;2;1341;01;FILTRO GASOIL   IF3296;C1;001877
03;E;01;4738-RS3544;10/10/2011;C1;002296;1;3;13,46;13,46;13,47785;EU;0;0;18;0;214;3;1341;01;FILTRO AIRE 1º;C1;001877
03;E;01;4738-RS3545;10/10/2011;C1;002296;1;3;12,81;12,81;12,64667;EU;0;0;18;0;214;4;1341;01;FILTRO AIRE 2º;C1;001877
03;E;01;4738-RS3510;10/10/2011;C1;002296;3;6;30,96;30,96;30,96;EU;0;0;18;0;214;5;1341;01;FILTRO AIRE 1º            6I2505 - AF25135M;C1;001877
03;E;01;4738-RS3511;10/10/2011;C1;002296;3;2;29,25333;29,253;29,25333;EU;0;0;18;0;214;6;1341;01;FILTRO AIRE 2º            6I2506;C1;001877
03;E;01;EMBALAJES;10/10/2011;C1;002296;1;;2,23;2,23;;EU;0;0;18;;214;7;1341;01;EMBALAJES;C1;001877
03;E;01;4945-229;04/10/2011;C1;002297;1;1;80;80;80;EU;0;0;18;;166;1;1341;01;HACER RANURAS Y CASQUILLO ACERO;;
03;E;01;4738-IH1006;10/10/2011;C1;002298;3;5;25,96;25,96;25,808;EU;0;0;18;0;214;1;1344;01;FILTRO HIDRAULICO LINDE  0009839344  HF35460;C1;001892
03;E;01;EMBALAJES;10/10/2011;C1;002298;1;;0,78;0,78;;EU;0;0;18;;214;2;1344;01;EMBALAJES;C1;001892
03;E;01;4945-228;06/10/2011;C1;002299;1;1;45;45;45;EU;0;0;18;0;166;1;1345;01;HACER UTIL PARA CASQUILLO;;
03;E;01;4945-227;04/10/2011;C1;002300;1;1;45;45;45;EU;0;0;18;0;166;1;1346;01;MECANIZAR CAMISA;;
03;E;01;4945-230;11/10/2011;C1;002301;1;1;30;30;30;EU;0;0;18;0;166;1;1347;01;MECANIZADO DE TUERCA INTERIOR;;
03;E;01;4929-HF35460;10/10/2011;C1;002302;4;4;59,38;59,38;29,69;EU;50;0;18;0;272;1;1354;01;FILTRO HIDRAULICO -IH1006;C1;001824
03;E;01;4742-596;13/10/2011;C1;002303;1;1;26,66667;26,66;20;EU;25;0;18;0;179;1;1531;01;PPLANIFICAR BARRILETE DE BOMBA HIDRAULICA;;
03;E;01;4742-597;13/10/2011;C1;002303;1;1;26,66667;26,66;20;EU;25;0;18;0;179;2;1531;01;PLANIFICAR PLACA DE BOMBA HIDRAULICA;;
03;E;01;7501049432;13/10/2011;C1;002304;1;1;35;35;24,5;EU;30;0;18;;213;1;1547;01;ESPEJO RETROV MAN F-90;;
03;E;02;4929-4900969;11/10/2011;C1;002305;1;1;34,36667;34,37;20,62;EU;40;0;18;0;272;1;1619;01;JUNTA CULATA;C1;001861
03;E;02;4929-4900447;11/10/2011;C1;002305;1;1;3,2;3,2;1,92;EU;40;0;18;;272;2;1619;01;JUNTA BOMBA AGUA;C1;001861
03;E;02;4929-4900744;07/10/2011;C1;002306;1;1;12,73333;12,74;7,64;EU;40;0;18;0;272;1;1619;01;JUNTA TAPABALANCINES;C1;001861
03;E;02;4929-4900446;07/10/2011;C1;002306;1;1;1,61667;1,61;0,97;EU;40;0;18;0;272;2;1619;01;ANILLO BOMBA AGUA;C1;001861
03;E;02;4929-4900260;07/10/2011;C1;002306;1;1;14,9;14,9;8,94;EU;40;0;18;0;272;3;1620;01;TERMOSTATO;C1;001861
03;E;02;4929-4900970;07/10/2011;C1;002306;1;1;2,86667;2,86;1,72;EU;40;0;18;;272;4;1620;01;JUNTA TERMOSTATO;C1;001861
03;E;01;4761-01;13/10/2011;C1;002307;1;1;128;128;128;EU;0;0;18;0;411;1;1658;01;MECANIZAR TUERCA ROSCARLA;;
03;E;01;2168323;10/10/2011;C1;002308;6;6;162,60993;162,61;152,85333;EU;6;0;18;0;3;1;1726;01;PISTON, BULON Y ANILLA;C1;001869
03;E;01;2171573;10/10/2011;C1;002308;5;6;50,18085;50,18;47,17;EU;6;0;18;;3;2;1726;01;KIT DE SEGMENTOS;C1;001869
03;E;02;4904-2250;11/10/2011;C1;002309;1;1;260;260;260;EU;0;0;18;;410;1;0602;01;CABEZAL DE MARTILLO SC22;;
03;E;01;4742-596;13/10/2011;C1;002310;1;1;26,66667;26,66;20;EU;25;0;18;0;179;1;1837;01;PLANIFICAR BARRILETE DE BOMBA HIDRAULICA;;
03;E;01;4742-597;13/10/2011;C1;002310;1;1;26,66667;26,66;20;EU;25;0;18;0;179;2;1837;01;PLANIFICAR PLACA DE BOMBA HIDRAULICA;;
03;E;01;6455Z3;13/10/2011;C1;002311;1;1;39,07778;39,08;35,17;EU;10;0;18;;126;1;0748;01;PRESOSTATO;;
03;E;01;6340A3;13/10/2011;C1;002311;1;1;3,06667;3,07;2,76;EU;10;0;18;;126;2;0748;01;LUZ MATRICULA;;
03;E;01;4907-T/10;11/10/2011;C1;002312;4;0;0,54;0,5;0;DU;0;0;18;0;13;1;0812;01;TERMINAL 10;;
03;E;01;4907-CONECTOR-2;11/10/2011;C1;002312;1;0;3,24;3;0;DU;0;0;18;0;13;2;0812;01;CONECTOR 2 VIAS ESTANCO;;
03;E;01;4907-TERMO;11/10/2011;C1;002312;0,5;-0,5;0,2808;0,25;0;DU;0;0;18;0;13;3;0812;01;TERMORETRACTIL;;
03;E;01;4903-3526;11/10/2011;C1;002313;25;47;1,91;1,91;1,12915;EU;40;0;18;;221;1;0827;01;BASE PORTARELEX 9 PATILLAS 084035;C1;001898
03;E;01;3511-06;11/10/2011;C1;002314;56;97,13;1,78;1,78;1,75242;EU;0;0;18;0;00001;1;0841;01;MANGUERA R2AT 3/8;C1;001899
03;E;01;3515-05/AZ;11/10/2011;C1;002314;30;47;1,84;1,84;2,0652;EU;0;0;18;0;00001;2;0841;01;MANGUERA SUPERJET 2T 5/16 AZUL;C1;001899
03;E;01;09MPF4010;11/10/2011;C1;002314;3;3;5,09667;5,095;5,09667;EU;0;0;18;;00001;3;0841;01;MANOMETRO PANEL FIJO D40 1/8 0-1;C1;001899
03;E;01;3511-10;11/10/2011;C1;002315;44,6;85,73;2,61996;2,62;2,6772;EU;0;0;18;;00001;1;0847;01;MANGUERA R2AT 5/8;;
03;E;01;3515-05/AZ;11/10/2011;C1;002315;30;77;1,84;1,84;1,97746;EU;0;0;18;;00001;2;0847;01;MANGUERA SUPERJET 2T 5/16 AZUL;;
03;E;01;4903-021179;10/10/2011;C1;002316;1;1;41,51429;41,51;29,06;EU;30;0;18;;221;1;0852;01;PILOTO DAF, PEGASO TRONER;C1;001871
03;E;01;4929-3976370;01/10/2011;C1;002317;6;12;0;0,001;0;EU;50;0;18;0;99998;1;1213;01;ABRAZADERA INYECTOR;;
03;E;02;4904-86633872;13/10/2011;C1;002318;1;1;68,15789;68,16;64,75;EU;5;0;18;0;409;1;1216;01;MENBRANA;C1;001896
03;E;01;4P9964;29/12/2010;C0;002557;1;2;0;0;3,28;EU;50;0;18;0;99998;29;1156;01;TUBO INYECTOR Nº4;;
03;E;02;9G7038;11/10/2011;C1;002319;1;1;21;21;21;EU;0;0;0;0;353;1;1239;01;BULON;C1;001884
03;E;02;8E5450;11/10/2011;C1;002319;2;2;9;9;9;EU;0;0;0;0;353;2;1239;01;RETEN;C1;001884
03;E;02;3T4615;11/10/2011;C1;002319;2;2;9,57;9,57;9,57;EU;0;0;0;0;353;3;1239;01;CASQUILLO;C1;001884
03;E;02;3T4616;11/10/2011;C1;002319;2;2;6;6;6;EU;0;0;0;0;353;4;1239;01;CASQUILLO;C1;001884
03;E;02;5L4751;11/10/2011;C1;002319;2;2;2,4;2,4;2,4;EU;0;0;0;;353;5;1239;01;ANILLO;C1;001884
03;E;01;704-37-03450;13/10/2011;C1;002320;4;4;15,19;15,19;15,19;EU;0;0;18;;5;1;1352;01;TORICA;C1;001882
03;E;01;4903-006;13/10/2011;C1;002321;1;1;28,85714;28,86;20,2;EU;30;0;18;0;213;1;1808;01;BOBINA 12V 16 MM.;C1;001904
03;E;01;4903-007;13/10/2011;C1;002321;1;1;28,85714;28,86;20,2;EU;30;0;18;;213;2;1808;01;BOBINA 24 V 16 MM.;C1;001904
03;E;01;4928-11060946/V;11/10/2011;C1;002322;1;1;140,1;140,1;140,1;EU;0;0;0;0;316;1;1831;01;SIDENBLOCK;C1;001874
03;E;01;4V5415;11/10/2011;C1;002323;2;2;9,06;9,06;9,06;EU;0;0;0;0;353;1;1833;01;JUEGO DE REPARACION DE BOMBA DE FRENOS;C1;001885
03;E;01;5P2060;11/10/2011;C1;002323;2;2;0,3;0,3;0,3;EU;0;0;0;0;353;2;1833;01;RETEN;C1;001885
03;E;01;EMBALAJES;11/10/2011;C1;002323;1;0;0,19;0,19;0;EU;0;0;0;0;353;3;1833;01;EMBALAJES;C1;001885
03;E;02;4929-5263308PX;13/10/2011;C1;002324;2;2;645;645;387;EU;40;0;18;0;272;1;0823;01;INYECTOR INTERCAMBIO;C1;001893
03;E;02;4929-5263308CORE;13/10/2011;C1;002324;2;0;85;85;0;EU;0;0;18;0;272;2;0823;01;CORE INYECTOR;C1;001893
03;E;01;6Y5352;14/10/2011;C1;002325;3;3;42,35;42,35;42,35;EU;0;0;18;0;2;1;0830;01;DISCO FRICCION 950 E;C1;001903
03;E;01;1852-4229;01/10/2011;C1;002317;1;1;97,3;97,3;48,65;EU;50;0;18;0;99998;2;1213;01;CONST. LATIGUILLO 8 MTS BSP 90º;;
03;E;02;6731-81-3320;14/10/2011;C1;002326;2;2;42,96203;42,96;33,94;EU;21;0;18;;5;1;1302;01;CORREA  17X1135;C1;001894
03;E;01;1852-4230;01/10/2011;C1;002317;1;1;15;15;7,5;EU;50;0;18;0;99998;3;1213;01;CONS. LATIGUILLO ENGRASE A 1500 MM.;;
03;E;01;708-1W-00740;10/10/2011;C1;002327;1;1;2000;2000;2000;EU;0;0;18;0;5;1;1844;01;BOMBA HIDRAULICA IMPLEMENTO Y DIRECCION;;
03;E;01;1263015;13/10/2011;C1;002328;1;1;951,14;951,14;951,14;EU;0;0;0;0;339;1;1921;01;MOTOR ACELERACION;C1;001891
03;E;01;4929-3944110;14/10/2011;C1;002329;2;2;134,15833;134,16;80,495;EU;40;0;18;0;272;1;1928;01;SUPRESOR - FILTRO ELECTRONICO;C1;001901
